region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Northern Ireland,2020-09-25,,estimate,619,622,56,534,583,605,633,658,719
Northern Ireland,2020-10-27,,estimate based on partial data,625,635,95,497,569,603,649,694,802
Wales,2020-09-26,,estimate,647,649,65,548,603,630,662,692,761
Northern Ireland,2020-10-26,,estimate based on partial data,649,657,91,525,595,627,671,714,818
Wales,2020-09-27,,estimate,653,654,41,587,625,642,663,680,724
Northern Ireland,2020-10-25,,estimate based on partial data,673,680,86,553,621,653,694,735,833
Wales,2020-09-28,,estimate,682,683,44,613,652,671,692,711,761
Northern Ireland,2020-09-26,,estimate,693,697,70,589,649,675,711,743,819
Northern Ireland,2020-10-24,,estimate based on partial data,698,705,82,582,648,678,717,757,848
Northern Ireland,2020-09-27,,estimate,702,705,44,634,675,692,714,734,780
Wales,2020-09-29,,estimate,712,714,49,636,680,700,724,745,799
Northern Ireland,2020-10-23,,estimate based on partial data,724,730,77,613,677,705,742,778,864
Wales,2020-09-30,,estimate,743,746,56,660,707,729,757,781,842
Northern Ireland,2020-10-22,,estimate,751,756,73,644,707,733,769,802,880
Northern Ireland,2020-09-28,,estimate,765,767,49,690,734,752,777,798,850
Wales,2020-10-01,,estimate,775,779,64,679,735,760,791,820,890
Northern Ireland,2020-10-21,,estimate,779,783,68,678,737,762,796,826,898
Northern Ireland,2020-10-20,,estimate,807,811,64,711,766,792,823,851,919
Wales,2020-10-02,,estimate,809,814,74,697,764,792,827,861,940
Northern Ireland,2020-09-29,,estimate,830,833,55,746,796,817,845,868,927
Wales,2020-10-04,,estimate,835,836,54,752,798,821,848,871,930
Northern Ireland,2020-10-19,,estimate,836,839,61,745,798,822,852,878,943
Wales,2020-10-03,,estimate,844,850,86,716,792,824,866,904,996
Wales,2020-10-05,,estimate,859,860,57,770,820,845,873,899,957
Northern Ireland,2020-10-18,,estimate,866,869,58,777,829,852,881,907,966
Wales,2020-10-06,,estimate,882,884,62,785,842,868,898,926,989
Northern Ireland,2020-10-17,,estimate,896,898,57,808,859,882,911,936,992
Northern Ireland,2020-09-30,,estimate,901,904,65,802,860,885,918,946,1015
Wales,2020-10-07,,estimate,907,909,69,798,862,891,925,954,1026
Northern Ireland,2020-10-16,,estimate,924,926,57,835,887,909,939,964,1022
Wales,2020-10-08,,estimate,932,934,77,808,881,915,951,984,1067
Wales,2020-10-09,,estimate,958,960,88,819,899,938,980,1017,1109
Northern Ireland,2020-10-04,,estimate,975,977,57,887,939,961,989,1015,1073
Northern Ireland,2020-10-01,,estimate,978,982,78,860,927,959,998,1033,1115
Wales,2020-10-10,,estimate,984,987,100,828,918,961,1009,1050,1159
Northern Ireland,2020-10-05,,estimate,992,994,57,902,957,978,1006,1031,1088
Northern Ireland,2020-10-06,,estimate,1004,1006,56,917,968,991,1018,1043,1100
Northern Ireland,2020-10-07,,estimate,1016,1017,57,924,978,1001,1029,1055,1111
Wales,2020-10-11,,estimate,1022,1024,67,918,978,1005,1039,1068,1137
Northern Ireland,2020-10-08,,estimate,1026,1027,59,930,988,1011,1041,1066,1125
Northern Ireland,2020-10-09,,estimate,1036,1037,63,935,995,1019,1052,1078,1142
Northern Ireland,2020-10-10,,estimate,1046,1047,68,937,1001,1027,1064,1092,1160
Wales,2020-10-12,,estimate,1052,1055,71,943,1007,1035,1070,1102,1175
Northern Ireland,2020-10-11,,estimate,1056,1057,74,937,1006,1036,1076,1106,1182
Northern Ireland,2020-10-02,,estimate,1061,1066,95,920,1001,1038,1084,1129,1231
Northern Ireland,2020-10-12,,estimate,1065,1067,81,936,1010,1045,1087,1121,1204
Northern Ireland,2020-10-13,,estimate,1076,1078,89,935,1015,1053,1099,1137,1228
Wales,2020-10-13,,estimate,1085,1088,78,966,1035,1065,1105,1140,1218
Northern Ireland,2020-10-14,,estimate,1086,1089,98,933,1020,1060,1111,1153,1254
Northern Ireland,2020-10-15,,estimate,1095,1099,108,930,1024,1069,1123,1170,1281
Wales,2020-10-14,,estimate,1118,1122,87,988,1060,1096,1141,1178,1272
Northern Ireland,2020-10-03,,estimate,1151,1158,115,979,1079,1123,1179,1234,1357
Wales,2020-10-15,,estimate,1152,1157,99,1008,1087,1127,1177,1221,1331
Wales,2020-10-16,,estimate,1187,1194,113,1025,1114,1160,1217,1264,1393
Wales,2020-10-17,,estimate,1223,1231,128,1037,1142,1194,1257,1310,1461
Wales,2020-10-18,,estimate,1253,1257,90,1116,1194,1231,1277,1316,1410
Wales,2020-10-19,,estimate,1291,1294,99,1136,1224,1265,1317,1360,1464
Wales,2020-10-20,,estimate,1329,1333,113,1152,1253,1300,1360,1406,1525
Wales,2020-10-21,,estimate based on partial data,1368,1372,130,1164,1284,1334,1404,1456,1593
Wales,2020-10-22,,estimate based on partial data,1407,1414,150,1175,1310,1372,1448,1510,1671
Wales,2020-10-23,,estimate based on partial data,1448,1457,173,1182,1336,1408,1492,1565,1755
Wales,2020-10-24,,estimate based on partial data,1470,1477,196,1172,1342,1418,1517,1600,1818
Wales,2020-10-25,,estimate based on partial data,1503,1518,232,1161,1356,1445,1562,1662,1929
Wales,2020-10-26,,estimate based on partial data,1538,1562,273,1148,1371,1473,1611,1728,2063
Wales,2020-10-27,,estimate based on partial data,1575,1607,319,1133,1384,1501,1656,1798,2197
Wales,2020-10-28,,estimate based on partial data,1615,1655,370,1117,1395,1532,1705,1872,2338
Wales,2020-10-29,,estimate based on partial data,1653,1706,426,1097,1407,1559,1751,1948,2494
Wales,2020-10-30,,estimate based on partial data,1694,1759,486,1079,1420,1583,1805,2032,2669
Wales,2020-10-31,,estimate based on partial data,1734,1816,552,1062,1432,1609,1859,2117,2862
