region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Wales,2020-10-16,,estimate based on partial data,5,6,5,1,3,4,6,8,16
Northern Ireland,2020-10-28,,estimate based on partial data,5,7,8,0,2,3,6,9,20
Northern Ireland,2020-10-27,,estimate based on partial data,5,7,8,0,2,3,6,9,21
Northern Ireland,2020-10-21,,estimate based on partial data,5,7,8,0,2,4,6,9,22
Northern Ireland,2020-10-22,,estimate based on partial data,5,7,8,0,2,4,7,10,21
South West,2020-10-21,,estimate based on partial data,5,7,8,1,3,4,7,9,19
Northern Ireland,2020-10-29,,estimate based on partial data,5,7,9,0,2,4,6,9,21
Northern Ireland,2020-10-26,,estimate based on partial data,5,7,10,0,2,3,6,10,21
South West,2020-10-23,,estimate based on partial data,5,8,13,1,3,4,6,9,21
South West,2020-10-22,,estimate based on partial data,5,9,15,1,3,4,7,10,22
South West,2020-10-26,,estimate based on partial data,5,11,33,0,2,4,6,9,22
South West,2020-10-31,,estimate based on partial data,5,18,78,0,2,4,6,8,27
Wales,2020-10-07,,estimate,6,7,5,1,3,5,7,9,17
Wales,2020-10-08,,estimate,6,7,5,1,3,5,8,10,17
Wales,2020-10-11,,estimate,6,7,6,1,3,5,7,10,18
Wales,2020-10-17,,estimate based on partial data,6,7,6,1,3,5,7,10,18
Wales,2020-10-23,,estimate based on partial data,6,7,6,1,3,5,8,10,18
South West,2020-10-25,,estimate based on partial data,6,9,16,1,3,5,7,10,25
South West,2020-10-28,,estimate based on partial data,6,15,47,1,3,5,8,11,31
South West,2020-10-30,,estimate based on partial data,6,20,90,1,3,4,7,10,28
South West,2020-11-01,,estimate based on partial data,6,21,82,1,3,5,7,11,38
South West,2020-10-29,,estimate based on partial data,6,25,114,1,3,5,8,11,32
Wales,2020-10-30,,estimate based on partial data,7,8,7,1,4,5,8,11,21
Wales,2020-10-24,,estimate based on partial data,7,9,6,1,4,6,8,11,21
Wales,2020-10-12,,estimate based on partial data,7,9,6,1,4,6,9,12,21
Wales,2020-10-13,,estimate based on partial data,7,9,7,1,4,6,9,12,22
Wales,2020-10-31,,estimate based on partial data,7,9,7,1,4,6,9,12,23
Wales,2020-10-14,,estimate based on partial data,8,10,7,1,5,7,10,13,23
Wales,2020-10-18,,estimate based on partial data,8,10,7,2,5,7,10,13,23
Wales,2020-10-15,,estimate based on partial data,9,11,8,2,5,7,11,14,25
Wales,2020-10-25,,estimate based on partial data,9,11,9,2,6,8,11,15,27
Wales,2020-10-19,,estimate based on partial data,10,12,9,2,6,8,12,15,28
Wales,2020-10-20,,estimate based on partial data,10,12,9,2,6,8,12,15,28
Wales,2020-10-21,,estimate based on partial data,10,13,9,2,6,9,12,17,31
Wales,2020-10-22,,estimate based on partial data,11,13,9,2,7,9,13,17,31
Wales,2020-10-26,,estimate based on partial data,11,13,9,2,7,9,13,18,31
Wales,2020-10-27,,estimate based on partial data,11,13,10,2,6,9,13,17,31
Wales,2020-10-29,,estimate based on partial data,12,14,10,2,7,10,14,18,33
Wales,2020-10-28,,estimate based on partial data,12,14,11,2,7,10,14,19,34
