region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Wales,2020-10-19,,estimate,999,1037,309,593,819,927,1085,1221,1596
South West,2020-10-19,,estimate,1022,1063,335,602,827,944,1102,1253,1683
South West,2020-10-23,,estimate,1026,1065,335,593,836,952,1111,1254,1671
Wales,2020-11-09,,estimate based on partial data,1026,1069,345,589,823,949,1107,1264,1690
South West,2020-10-20,,estimate,1029,1061,326,587,830,951,1111,1255,1647
Northern Ireland,2020-10-21,,estimate,1048,1081,345,585,838,965,1128,1283,1695
Wales,2020-11-06,,estimate based on partial data,1101,1142,357,648,892,1015,1188,1334,1798
South West,2020-11-07,,estimate based on partial data,1102,1140,372,617,878,1012,1187,1343,1811
Wales,2020-10-22,,estimate,1104,1142,346,649,898,1028,1189,1341,1776
Wales,2020-10-20,,estimate,1106,1147,344,653,903,1025,1197,1355,1756
South West,2020-10-22,,estimate,1118,1153,353,640,903,1038,1204,1356,1804
South West,2020-10-21,,estimate,1118,1165,366,661,907,1037,1211,1374,1828
Wales,2020-10-21,,estimate,1118,1167,355,671,914,1036,1214,1373,1796
Wales,2020-10-23,,estimate,1127,1164,354,655,913,1042,1215,1368,1794
Wales,2020-11-05,,estimate based on partial data,1128,1164,360,644,907,1043,1214,1374,1804
Wales,2020-11-02,,estimate based on partial data,1148,1190,367,673,934,1060,1240,1400,1865
Wales,2020-10-30,,estimate based on partial data,1188,1235,377,697,967,1103,1285,1456,1925
Wales,2020-11-04,,estimate based on partial data,1200,1249,396,706,974,1116,1293,1467,1964
Wales,2020-10-26,,estimate,1201,1237,372,693,980,1110,1289,1457,1896
Wales,2020-10-29,,estimate,1227,1270,384,714,1007,1136,1322,1490,1985
Wales,2020-11-03,,estimate based on partial data,1227,1274,388,725,997,1138,1322,1505,1992
South West,2020-10-30,,estimate based on partial data,1258,1303,420,721,1005,1149,1356,1548,2035
Wales,2020-10-27,,estimate,1299,1347,413,748,1057,1201,1407,1595,2096
South West,2020-10-27,,estimate,1299,1360,430,768,1057,1205,1403,1604,2161
Wales,2020-10-28,,estimate,1310,1350,410,758,1057,1212,1409,1590,2095
South West,2020-10-26,,estimate,1330,1377,434,772,1071,1231,1433,1614,2170
South West,2020-10-29,,estimate based on partial data,1386,1432,444,799,1118,1277,1490,1696,2213
South West,2020-11-06,,estimate based on partial data,1410,1463,480,800,1130,1300,1519,1734,2319
South West,2020-10-28,,estimate,1421,1478,460,830,1152,1318,1527,1732,2333
South West,2020-11-03,,estimate based on partial data,1495,1551,489,879,1198,1375,1609,1833,2437
South West,2020-11-02,,estimate based on partial data,1528,1581,488,895,1238,1417,1641,1865,2448
South West,2020-11-05,,estimate based on partial data,1562,1625,522,886,1266,1440,1689,1918,2578
South West,2020-11-04,,estimate based on partial data,1610,1683,532,949,1311,1491,1745,1979,2633
