region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Wales,2020-10-18,,estimate,0.032,0.032,0.011,0.014,0.025,0.03,0.034,0.038,0.048
South West,2020-10-13,,estimate,0.032,0.032,0.012,0.011,0.024,0.029,0.035,0.04,0.051
Wales,2020-10-19,,estimate,0.032,0.032,0.012,0.013,0.024,0.03,0.035,0.039,0.05
Wales,2020-10-20,,estimate,0.032,0.032,0.013,0.011,0.024,0.03,0.035,0.039,0.051
Wales,2020-10-12,,estimate,0.033,0.032,0.009,0.016,0.027,0.03,0.034,0.038,0.045
Wales,2020-10-11,,estimate,0.033,0.032,0.009,0.016,0.027,0.031,0.035,0.038,0.045
Wales,2020-10-10,,estimate,0.033,0.032,0.009,0.016,0.027,0.031,0.035,0.038,0.046
Wales,2020-10-09,,estimate,0.034,0.033,0.009,0.017,0.028,0.032,0.035,0.038,0.046
Wales,2020-10-08,,estimate,0.034,0.033,0.009,0.017,0.028,0.032,0.036,0.039,0.047
South West,2020-10-12,,estimate,0.034,0.033,0.013,0.011,0.025,0.031,0.037,0.041,0.052
Wales,2020-10-07,,estimate,0.035,0.034,0.009,0.017,0.029,0.033,0.037,0.039,0.048
Wales,2020-10-06,,estimate,0.035,0.035,0.009,0.018,0.03,0.034,0.037,0.04,0.048
South West,2020-10-11,,estimate,0.035,0.035,0.013,0.012,0.027,0.032,0.038,0.043,0.053
Wales,2020-10-05,,estimate,0.036,0.036,0.009,0.02,0.031,0.034,0.038,0.041,0.049
Northern Ireland,2020-10-06,,estimate,0.037,0.036,0.014,0.013,0.027,0.033,0.04,0.045,0.059
Wales,2020-10-04,,estimate,0.037,0.037,0.009,0.021,0.032,0.035,0.039,0.042,0.05
South West,2020-10-10,,estimate,0.038,0.037,0.013,0.013,0.029,0.035,0.04,0.045,0.055
Wales,2020-10-03,,estimate,0.038,0.038,0.009,0.023,0.033,0.036,0.04,0.043,0.051
South West,2020-10-09,,estimate,0.04,0.039,0.013,0.015,0.031,0.037,0.043,0.048,0.058
South West,2020-10-08,,estimate,0.043,0.042,0.013,0.017,0.034,0.04,0.046,0.051,0.061
South West,2020-10-07,,estimate,0.046,0.045,0.013,0.021,0.038,0.043,0.049,0.054,0.064
Northern Ireland,2020-10-05,,estimate,0.046,0.046,0.014,0.024,0.037,0.043,0.049,0.055,0.069
South West,2020-10-06,,estimate,0.05,0.049,0.013,0.026,0.041,0.047,0.053,0.057,0.068
South West,2020-10-05,,estimate,0.053,0.053,0.012,0.031,0.046,0.051,0.056,0.061,0.072
South West,2020-10-04,,estimate,0.057,0.057,0.012,0.037,0.05,0.054,0.06,0.065,0.077
