region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
South West,2020-10-13,,estimate,820,857,273,480,665,758,892,1012,1360
Northern Ireland,2020-10-11,,estimate,823,856,263,480,670,765,893,1014,1336
South West,2020-10-24,,estimate based on partial data,827,858,270,478,666,767,893,1010,1343
South West,2020-10-25,,estimate based on partial data,827,862,271,473,674,772,893,1019,1354
Wales,2020-10-12,,estimate,841,866,253,508,688,777,904,1013,1322
South West,2020-10-16,,estimate,849,883,282,480,687,785,918,1045,1409
Northern Ireland,2020-10-18,,estimate,865,893,274,504,705,803,928,1047,1380
Northern Ireland,2020-10-10,,estimate,866,900,283,502,704,801,936,1060,1415
Northern Ireland,2020-10-28,,estimate based on partial data,876,913,293,505,706,804,946,1082,1444
Wales,2020-10-15,,estimate,906,935,274,535,742,844,970,1095,1429
South West,2020-10-15,,estimate,907,946,305,518,728,837,984,1122,1506
Wales,2020-10-16,,estimate,921,955,285,556,748,856,993,1118,1471
Wales,2020-10-13,,estimate,933,964,285,546,764,867,1005,1126,1479
Northern Ireland,2020-10-09,,estimate,934,968,300,545,757,862,1006,1139,1518
South West,2020-10-14,,estimate,935,969,314,522,741,862,1014,1156,1507
Northern Ireland,2020-10-23,,estimate based on partial data,936,967,306,533,754,869,1006,1143,1509
Northern Ireland,2020-10-12,,estimate,936,971,300,547,754,868,1010,1149,1519
Northern Ireland,2020-10-08,,estimate,938,972,301,546,761,866,1008,1142,1524
Northern Ireland,2020-10-07,,estimate,942,975,307,545,755,867,1019,1149,1516
Northern Ireland,2020-10-17,,estimate,943,982,307,552,766,870,1022,1160,1536
Northern Ireland,2020-10-19,,estimate,945,978,304,537,771,879,1022,1152,1519
Wales,2020-10-14,,estimate,950,982,289,570,776,881,1022,1158,1501
Wales,2020-10-25,,estimate based on partial data,962,1004,300,573,794,891,1044,1182,1547
South West,2020-11-01,,estimate based on partial data,968,1011,346,542,765,888,1049,1201,1618
South West,2020-10-31,,estimate based on partial data,975,1020,344,552,776,900,1058,1211,1645
Northern Ireland,2020-10-20,,estimate,997,1033,325,581,808,919,1070,1212,1614
Wales,2020-10-24,,estimate based on partial data,998,1031,305,601,816,927,1070,1210,1582
South West,2020-10-19,,estimate,1012,1056,334,583,828,938,1097,1255,1642
Northern Ireland,2020-10-22,,estimate,1023,1053,323,585,820,947,1097,1244,1631
Northern Ireland,2020-10-13,,estimate,1025,1062,330,586,832,948,1106,1249,1670
South West,2020-10-20,,estimate,1046,1082,341,606,841,963,1125,1273,1696
Wales,2020-10-19,,estimate,1050,1089,324,638,860,976,1130,1284,1663
South West,2020-10-23,,estimate based on partial data,1065,1107,355,616,859,986,1147,1302,1768
Northern Ireland,2020-10-16,,estimate,1071,1111,340,631,865,994,1154,1315,1705
Northern Ireland,2020-10-21,,estimate,1102,1145,355,645,895,1020,1184,1345,1796
Northern Ireland,2020-10-15,,estimate,1115,1159,366,638,903,1031,1214,1366,1806
Wales,2020-10-22,,estimate based on partial data,1117,1153,339,674,910,1035,1203,1351,1765
South West,2020-10-22,,estimate based on partial data,1140,1181,373,644,915,1055,1230,1402,1857
Wales,2020-10-23,,estimate based on partial data,1142,1183,348,691,931,1060,1231,1391,1819
Wales,2020-10-20,,estimate,1146,1191,360,683,941,1067,1236,1397,1851
South West,2020-10-21,,estimate,1161,1203,385,658,930,1069,1249,1417,1916
Wales,2020-10-21,,estimate based on partial data,1176,1217,359,702,962,1092,1267,1433,1872
Northern Ireland,2020-10-14,,estimate,1185,1229,382,686,962,1095,1280,1452,1925
Wales,2020-10-31,,estimate based on partial data,1211,1258,392,706,988,1118,1302,1480,1980
South West,2020-10-26,,estimate based on partial data,1244,1293,416,706,992,1147,1347,1536,2052
South West,2020-10-30,,estimate based on partial data,1257,1317,441,715,1003,1155,1365,1569,2104
South West,2020-10-27,,estimate based on partial data,1264,1311,419,727,1018,1175,1361,1536,2060
Wales,2020-10-26,,estimate based on partial data,1274,1317,390,764,1048,1180,1363,1541,2020
South West,2020-10-29,,estimate based on partial data,1356,1427,475,776,1094,1251,1481,1697,2295
Wales,2020-10-29,,estimate based on partial data,1369,1420,431,813,1113,1268,1477,1680,2191
South West,2020-10-28,,estimate based on partial data,1382,1446,475,789,1107,1270,1506,1717,2311
Wales,2020-10-30,,estimate based on partial data,1390,1453,454,829,1132,1291,1503,1712,2274
Wales,2020-10-27,,estimate based on partial data,1405,1460,441,827,1161,1315,1509,1703,2261
Wales,2020-10-28,,estimate based on partial data,1451,1502,451,857,1187,1351,1566,1767,2301
