region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
South West,2020-10-23,,estimate based on partial data,15,16,6,8,12,13,16,18,26
South West,2020-10-24,,estimate based on partial data,15,17,7,8,12,14,17,20,29
Northern Ireland,2020-10-28,,estimate based on partial data,15,20,22,4,9,12,18,25,54
Wales,2020-10-18,,estimate based on partial data,16,17,4,11,13,15,17,19,25
South West,2020-10-25,,estimate based on partial data,16,18,8,9,13,15,18,21,32
Northern Ireland,2020-10-29,,estimate based on partial data,16,22,25,4,9,13,19,27,60
Northern Ireland,2020-10-30,,estimate based on partial data,16,24,29,4,10,13,20,29,67
Wales,2020-10-19,,estimate based on partial data,17,17,5,11,14,16,18,20,26
Wales,2020-10-20,,estimate based on partial data,17,18,5,11,14,16,18,21,28
Northern Ireland,2020-10-31,,estimate based on partial data,17,26,34,4,10,14,22,31,75
Wales,2020-10-21,,estimate based on partial data,18,19,6,11,15,17,19,22,30
South West,2020-10-26,,estimate based on partial data,18,19,9,9,13,16,20,23,36
Northern Ireland,2020-11-01,,estimate based on partial data,18,29,40,4,10,15,23,33,83
Wales,2020-10-22,,estimate based on partial data,19,20,6,11,15,17,20,23,31
Wales,2020-10-23,,estimate based on partial data,19,20,7,11,16,18,21,24,33
South West,2020-10-27,,estimate based on partial data,19,21,10,9,14,17,21,25,40
Northern Ireland,2020-11-02,,estimate based on partial data,19,31,47,4,10,15,24,36,93
Wales,2020-10-24,,estimate based on partial data,20,21,8,11,16,18,22,25,36
South West,2020-10-28,,estimate based on partial data,20,23,12,9,15,18,22,28,44
Wales,2020-10-25,,estimate based on partial data,21,22,8,12,16,19,23,26,38
South West,2020-10-29,,estimate based on partial data,21,24,14,9,15,19,24,30,49
Wales,2020-10-26,,estimate based on partial data,22,23,9,12,17,20,24,28,41
Wales,2020-10-27,,estimate based on partial data,22,24,10,12,17,20,25,29,44
Wales,2020-10-28,,estimate based on partial data,23,26,12,12,17,21,26,31,48
South West,2020-10-30,,estimate based on partial data,23,26,16,10,16,20,26,32,55
Wales,2020-10-29,,estimate based on partial data,24,27,13,12,18,22,27,33,51
South West,2020-10-31,,estimate based on partial data,24,29,18,10,17,21,28,35,61
Wales,2020-10-30,,estimate based on partial data,25,28,14,12,18,22,28,35,55
Wales,2020-10-31,,estimate based on partial data,26,30,16,12,19,23,29,37,60
South West,2020-11-01,,estimate based on partial data,26,31,21,10,18,22,30,38,69
